200410,21,0.06281939,92653297664,6210567716.22804,20.469225,9
200410,22,0.0712102,84596793344,6486025765.33992,17.851496,8
200411,1,0.02581872,144890347520,3840027918.95321,25.206371,13
200411,2,0.03230029,58949001216,1967624682.33782,21.244581,11.5
200411,3,0.03173997,32964061184,1080575755.10819,31.114506,16
200411,4,0.02201126,28530993152,642137360.729625,39.740471,17.5
200411,5,0.02002859,13971158016,285541591.185479,23.647545,8
200411,6,0.0306213,20786544640,656617500.86404,18.176701,8
200411,7,0.01761154,15243769856,273279128.879159,25.765305,21.5
200411,8,0.01859295,81718059008,1548164734.73753,18.826345,9.5
200411,9,0.03985328,28955881472,1201885949.21246,18.264313,5
200411,10,0.01281675,66661232640,865472903.271728,18.118301,8
200411,11,0.06242187,28715773952,1911832466.25124,19.268118,10.5
200411,12,0.03802786,29374048256,1161189756.19441,18.052233,8
200411,13,0.08373587,73695813632,6734939050.6353,16.618273,8
200411,14,0.0775311,53036867584,4457610098.66225,18.251762,8
200411,15,0.04817516,46961520640,2376885615.5039,22.684425,9
200411,16,0.04909724,162506768384,8390588548.68994,18.989845,8
200411,17,0.04639708,196484268032,9559845205.40494,19.632282,8
200411,18,0.13448537,9954386944,1546732273.36089,9.800106,5
200411,19,0.07663321,89107234816,7395298934.42869,15.400742,6
200411,20,0.04164678,51401527296,2233736011.1969,26.221893,12.5
200411,21,0.06865482,92929286144,6850353177.26647,24.404009,12
200411,22,0.06752661,86347563008,6253002256.38787,19.384308,8
200412,1,0.02600099,144478224384,3856859020.24289,25.285051,12
200412,2,0.03119915,57522765824,1852456466.52545,22.264776,10
200412,3,0.03053866,33542043648,1056596095.59204,33.249378,19
200412,4,0.0242875,28149659648,700703187.363901,29.607624,12
200412,5,0.02771863,13721361408,391180322.589778,16.882179,7
200412,6,0.02594405,22191849472,591081500.291684,16.460016,7
200412,7,0.01744685,15104733184,268209423.735775,20.224203,22
200412,8,0.02160767,83100262400,1835258711.45434,22.769266,11
200412,9,0.05465105,27966179328,1616737464.78853,19.513765,8
200412,10,0.01053202,66884124672,711922925.214818,9.9328918,6
200412,11,0.05277023,29901092864,1665791762.10291,20.076612,11
200412,12,0.03497128,28387168256,1028710948.0925,20.335989,12
200412,13,0.07201837,75046846464,5824201019.98953,19.732861,8
200412,14,0.07317205,51581845504,4072330121.58402,21.887308,10
200412,15,0.04420715,46329876480,2142840678.32568,20.493105,8
200412,16,0.04660577,160306462720,7836428935.63756,20.797155,8
200412,17,0.0427864,196661985280,8790575444.16857,20.213442,9
200412,18,0.17728027,8561289728,1844793189.20438,7.6955304,4.5
200412,19,0.0941116,85234589696,8854913708.61363,12.82622,6
200412,20,0.03963012,52898004992,2182861342.54185,18.694988,8
200412,21,0.07031235,94227152896,7126406975.42563,22.654629,11
200412,22,0.07160013,86503309312,6671315229.90133,17.596457,9
200501,1,0.02278043,143523184640,3345737192.99194,23.318197,9
200501,2,0.02679188,57181765632,1574182306.45329,24.536646,11
200501,3,0.03623943,32231774208,1211982686.93086,31.290106,22
200501,4,0.02548316,27856269312,728428426.00933,22.499676,10
200501,5,0.0400519,13993626624,583855871.147394,22.139566,9
200501,6,0.03128677,21828677632,705006182.765284,17.391294,9
200501,7,0.02326611,15343762432,365493271.208988,11.849988,8
200501,8,0.02152874,84248018944,1853660674.06052,17.884554,7
200501,9,0.04796211,27409602560,1380850895.58673,22.121016,9.5
200501,10,0.00948428,65504854016,627215060.097046,15.001378,9
200501,11,0.04938468,30451591168,1581967020.39528,14.666468,8
200501,12,0.04171727,28664324096,1247854427.76407,22.82609,8
200501,13,0.0884522,74178560000,7197929526.9343,19.564484,8
200501,14,0.10216915,47427727360,5397064035.84032,18.888859,9
200501,15,0.05400228,43939422208,2508281923.88734,21.343391,9
200501,16,0.0565802,160177274880,9606393938.48356,16.427765,7
200501,17,0.0508116,194117894144,10391446829.8256,18.673624,9
200501,18,0.17207419,8146961920,1693245767.20811,12.091259,8
200501,19,0.11531648,83887480832,10934541886.3615,13.285535,7
200501,20,0.04507127,51533856768,2432324318.62413,21.133007,9
200501,21,0.07229503,93909057536,7318229772.80896,21.37694,10
200501,22,0.07565944,85661417472,7011587672.33771,16.611502,8
200502,1,0.02497424,140800671744,3606458324.0302,20.359558,9
200502,2,0.02837227,58211758080,1699827687.52436,30.088774,17
200502,3,0.03914296,32749860864,1334149036.16163,37.378525,16
200502,4,0.02615151,27003789312,725153731.285922,32.624729,14
200502,5,0.03058663,13565508608,428014720.443469,25.885881,12
200502,6,0.02526849,21489088512,557073217.192483,31.722975,13
200502,7,0.02431583,15905600512,396396590.197528,15.514573,13
200502,8,0.01615597,83031941120,1363490054.18723,17.281296,8
200502,9,0.05393555,26987036672,1538542818.91101,25.804293,12
200502,10,0.01161831,65851760640,774079666.693662,19.003658,7
200502,11,0.04639792,29951467520,1457301554.83255,20.143742,9
200502,12,0.04724922,28815695872,1429040187.93794,20.413134,12
200502,13,0.08310524,72646025216,6584469258.63305,20.032093,8
200502,14,0.09163122,47930114048,4834924891.36117,21.182076,11
200502,15,0.05568095,44702486528,2635843168.93876,23.714987,11.5
200502,16,0.05436677,164332814336,9447895904.05787,16.889927,8
200502,17,0.05137673,194489745408,10533419802.7796,19.492704,9
200502,18,0.10646769,8534791680,1016952095.2195,15.367554,8
200502,19,0.12365843,85788180480,12105361737.7907,13.691078,8
200502,20,0.04638414,51345223680,2497445924.92876,19.847366,8
200502,21,0.07562736,94703820800,7748173884.74099,20.408302,12
200502,22,0.07141805,87943651328,6763823147.46229,16.708015,8
200503,1,0.02361397,143825813504,3478438180.14177,21.658537,12
200503,2,0.02489844,58629312512,1497052696.56351,25.96747,11
200503,3,0.03827236,32231378944,1282661417.7806,32.763157,13.5
200503,4,0.02499017,26229966848,672292022.559285,24.26572,13
200503,5,0.02723081,13009599488,364178815.97774,25.067547,16
200503,6,0.02301091,20819623936,490362172.442624,44.114307,21
200503,7,0.02229191,16319698944,372091899.21579,20.00865,12
200503,8,0.01350862,83437682688,1142562390.26921,14.974739,10
200503,9,0.05400416,26691182592,1523722234.64279,21.989695,12
200503,10,0.01111973,66414034944,746810467.548154,10.662949,5
200503,11,0.04843745,30233485312,1538977057.39442,19.690567,9
200503,12,0.03750193,28967720960,1128672854.0676,21.519329,12
200503,13,0.07913209,74720231424,6420864505.81691,17.098072,8
200503,14,0.09442025,48943894528,5103133939.67499,20.28717,10
200503,15,0.05716065,44823617536,2717480039.10651,19.855867,9.5
200503,16,0.04790925,164660543488,8285726064.56103,18.172792,10
200503,17,0.04947012,191686459392,9976279912.94431,20.2015,10
200503,18,0.13491784,8979284992,1400405408.73604,16.168358,11.5
200503,19,0.10174434,87100866560,9865810566.19812,17.223005,10
200503,20,0.04309144,53059608576,2389376618.57282,22.960743,12
200503,21,0.07329549,94952431616,7510036831.46661,24.863411,12
200503,22,0.06584277,86371876864,6087801325.29154,18.941343,10
200504,1,0.02283746,144329801728,3373160491.57096,22.511393,12
200504,2,0.01969592,58834022400,1182072197.91293,26.726721,12
200504,3,0.03623067,31176089600,1171992694.75408,30.67099,13
200504,4,0.02190136,28222519296,631952167.123597,24.121593,16
200504,5,0.03455399,13016996864,465887449.74842,21.418587,10.5
200504,6,0.0191157,21283962880,414786789.048633,39.573689,21
200504,7,0.01922406,15830278144,310287196.54047,19.112972,8
200504,8,0.01810187,84394844160,1555868629.3196,24.748898,12
200504,9,0.03464724,27711340544,994580951.474877,26.054615,16
200504,10,0.0147453,67032588288,1003208230.4028,17.386898,6
200504,11,0.04217823,30150422528,1327691117.2975,16.508499,7.5
200504,12,0.03972549,28618510336,1183915988.94744,18.467831,12
200504,13,0.07047242,74277478400,5631369920.56301,15.676766,8
200504,14,0.08344777,51270340608,4667923388.15001,21.186865,10
200504,15,0.05280176,44353003520,2472467270.57073,16.990522,8
200504,16,0.05046579,168413757440,8950844768.48704,19.356564,9
200504,17,0.04602209,193130840064,9317076223.70524,21.122908,12
200504,18,0.09019496,9611931648,952894029.37809,11.139723,5.5
200504,19,0.07182976,89770041344,6947174394.35421,18.694244,12
200504,20,0.04357769,52554645504,2394559417.82998,24.631063,10
200504,21,0.06224511,95831752704,6360999075.73212,25.527428,12
200504,22,0.06230211,86416359424,5741637672.48488,18.318844,10
200505,1,0.02125992,144239493120,3133130181.58176,25.19714,13
200505,2,0.02867282,56952958976,1681206883.54076,16.045731,5
200505,3,0.0401435,32305192960,1351080618.39427,30.32876,16
200505,4,0.01665897,28879282176,489249487.933519,20.027275,10
200505,5,0.03043953,13858213888,435081184.147486,19.957109,9
200505,6,0.02387578,21446242304,524570287.864589,31.327299,11
200505,7,0.01453038,15961312256,235343563.790771,19.988295,15.5
200505,8,0.01858372,84570144768,1601387630.05641,16.11742,4
200505,9,0.04952519,27590879232,1437643083.07324,17.386736,4
200505,10,0.01577452,67555057664,1082728124.67924,16.467876,8
200505,11,0.04861895,30291474432,1548001908.2109,17.017292,8
200505,12,0.03603573,28369571840,1060535398.31081,22.526384,12.5
200505,13,0.07610042,77703520256,6400339014.07349,11.088021,5
200505,14,0.07096246,51753725952,3953092904.85696,21.849491,8
200505,15,0.06720084,45582491648,3283859869.7265,18.164295,7.5
200505,16,0.05102696,167431847936,9002930375.5103,16.639675,8
200505,17,0.04793402,193651228672,9749830435.26902,18.27903,8
200505,18,0.06362027,9885101056,671621541.999852,10.402761,6
200505,19,0.06368549,92036661248,6260075868.67675,19.148449,9
200505,20,0.03463006,52364853248,1878448804.68252,25.733051,13
200505,21,0.05736597,95906545664,5836593891.44338,21.387373,12
200505,22,0.054257,85796937728,4922145287.15317,21.502741,8
200506,1,0.02309828,148187070464,3503798156.84755,23.039536,11
200506,2,0.02826365,55704850432,1620215602.62966,16.721254,8
200506,3,0.02835378,32102205440,936780128.224616,23.258293,10.5
200506,4,0.01636297,28583426048,475490174.379306,23.25032,11.5
200506,5,0.02499404,14148186112,362685300.519366,13.938889,6
200506,6,0.01311643,21276067840,282775053.696163,32.322845,8
200506,7,0.01131645,15991562240,183039066.960149,22.649246,8
200506,8,0.04002047,77546430464,3232823718.63867,9.1815405,4
200506,9,0.05674565,27841560576,1674932590.45081,18.604126,4
200506,10,0.01327823,67777601536,912077354.940047,15.710885,8
200506,11,0.05578967,31022368768,1832989601.14642,11.691144,5
200506,12,0.0303526,30610630656,958195966.955932,13.930298,7
200506,13,0.08485181,77453484032,7181425240.99982,12.103982,4
200506,14,0.0678137,55983616000,4072636703.99275,19.338539,7
200506,15,0.04760151,49454292992,2471758457.32559,15.5428,6
200506,16,0.05264314,165474304000,9195148438.44015,16.222828,7
200506,17,0.04791095,197009719296,9913907539.1159,17.70454,8
200506,18,0.06563594,11615887360,815977110.472034,9.1203899,4
200506,19,0.06286283,94395981824,6332049083.15098,16.667751,8
200506,20,0.03785172,50524516352,1987676833.02549,23.684372,8
200506,21,0.06059044,95172132864,6138452972.49074,16.512976,8
200506,22,0.06589173,86892322816,6129359580.62411,16.252983,6
200507,1,0.0234279,147003539456,3526605175.41021,20.679722,11
200507,2,0.02477007,57188167680,1452534292.71325,14.458448,10
200507,3,0.02670486,31488135168,863958122.016839,26.85675,12
200507,4,0.0196784,28103690240,564136970.98872,19.570251,8
200507,5,0.01675369,15592334336,265680260.566348,15.733438,9.5
200507,6,0.01571097,22229784576,354826141.443432,12.22212,4.5
200507,7,0.0154491,16531167232,259399138.920996,31.629234,7
200507,8,0.04855769,73004859392,3725866816.71779,10.905297,5
200507,9,0.04789109,27705419776,1393582958.88671,11.543668,4
200507,10,0.01578834,70596845568,1132487092.00933,16.024866,6
200507,11,0.05050145,31113740288,1654861926.29511,12.727872,8
200507,12,0.03363524,30302812160,1054718054.57446,20.476439,12
200507,13,0.07574968,75680022528,6202581016.0269,12.815814,6
200507,14,0.06425697,59310325760,4072808133.07319,16.597336,8
200507,15,0.04754657,50093785088,2500686736.20247,13.05524,6
200507,16,0.05368789,168755281920,9574129842.46809,15.643915,8
200507,17,0.04985932,198500532224,10416459125.1126,19.932081,8
200507,18,0.04718244,12388960256,613487196.794636,20.141844,8.5
200507,19,0.05801469,95215992832,5864132113.89751,15.79359,8
200507,20,0.039794,51345190912,2127908518.74715,21.065586,8
200507,21,0.07127691,92915744768,7131024574.19435,17.137554,8
200507,22,0.06396777,89909854208,6144374830.67317,17.015001,8
200508,1,0.01999918,149285371904,3046512781.56588,23.433117,10
200508,2,0.02362359,57534119936,1392047622.6775,24.629122,14.5
200508,3,0.02026397,32808554496,678582336.152636,32.784756,14.5
200508,4,0.02314987,27258984448,645996685.595181,21.865515,8
200508,5,0.01859313,15632805888,296169510.348292,25.380671,12.5
200508,6,0.01852496,21585469440,407417348.032837,9.5064869,5
200508,7,0.01576577,17144228864,274621589.920913,27.906246,9
200508,8,0.04310027,73274556416,3300401355.1763,13.068068,8
200508,9,0.04864346,27476631552,1404897503.34239,14.748664,8
200508,10,0.01458747,69842132992,1033902034.67051,17.435326,8
200508,11,0.04510976,31187431424,1473318594.76655,14.683963,8
200508,12,0.03503502,31178430464,1131996453.25455,21.021414,12
200508,13,0.07162465,76134309888,5873802335.14337,14.967324,8
200508,14,0.06383222,58083086336,3960371660.38607,18.594572,7
200508,15,0.05776564,48719134720,2986828030.0742,18.011988,7
200508,16,0.05102411,164884709376,8865447096.36307,15.174134,8
200508,17,0.04532003,199035830272,9448516866.86372,21.965195,12
200508,18,0.06951683,11694200832,873679178.124202,13.867548,4
200508,19,0.05864598,95589982208,5955217766.81925,15.97313,6.5
200508,20,0.03765194,53978546176,2111914666.20298,20.409426,9
200508,21,0.06727398,91583832064,6605593448.11341,21.212158,9
200508,22,0.05676341,88283340800,5312838288.00591,16.791891,8
200509,1,0.01960366,148349747200,2966349308.47942,16.963488,8
200509,2,0.02621562,58043629568,1562614647.99369,25.362684,12.5
200509,3,0.02045533,33381326848,697085163.572683,22.30328,10
200509,4,0.02115212,26766622720,578405314.386712,25.260818,12
200509,5,0.02908445,14195074048,425223307.418811,12.649326,7
200509,6,0.02564377,22176061440,583644668.7196,14.090065,6
200509,7,0.01630481,16768259072,277934954.830608,27.124542,16
200509,8,0.02784779,80519979008,2306535379.08348,18.10268,9
200509,9,0.04535508,27494551552,1306263259.85696,19.350302,6
200509,10,0.01381374,67676041216,947954028.062719,14.342642,5
200509,11,0.04458703,31963518976,1491667398.53708,13.863218,6
200509,12,0.04060934,28811237376,1219529627.71463,18.771397,9
200509,13,0.07501686,72449556480,5875716000.10164,17.716488,8
200509,14,0.07254622,56884035584,4449517430.36154,16.875538,8
200509,15,0.06601565,44363091968,3135661055.00301,17.117603,5
200509,16,0.04857627,164582211584,8402975136.11681,15.416656,8
200509,17,0.04333841,197698142208,8956064749.34215,20.009043,9
200509,18,0.10124937,10633075712,1197876453.22964,12.352121,4
200509,19,0.06515374,94772158464,6605108065.36495,14.625097,4
200509,20,0.03491173,54119968768,1957770906.52739,23.716902,8
200509,21,0.06977411,93005185024,6976105567.68628,22.18129,10
200509,22,0.05406642,88863260672,5079128678.42353,17.281422,7
200510,1,0.01847808,149930819584,2822589717.34296,23.4069,10
200510,2,0.02316372,58770067456,1393614687.33726,21.046494,10.5
200510,3,0.02564326,33275412480,875747063.474806,22.953917,10
200510,4,0.02343984,27969878016,671345701.338623,25.033949,16
200510,5,0.02782506,14342450176,410501773.162565,23.455507,8
200510,6,0.02755303,21206497280,600858734.487865,13.690626,8
200510,7,0.01052861,16899959808,179826407.951125,15.596031,6
200510,8,0.02376182,83841236992,2040711398.91419,21.309299,9
200510,9,0.04095208,27631775744,1179897966.73596,17.671041,8
200510,10,0.014072,67514818560,963628709.983204,14.977551,6
200510,11,0.04232456,32513482752,1436936559.16037,14.766102,8
200510,12,0.05254913,28166053888,1562193538.6977,18.828516,6
200510,13,0.06932018,74817290240,5572644764.71516,14.556522,6
200510,14,0.05635256,55629180928,3322052943.83671,18.224131,7
200510,15,0.05576122,45120380928,2664545812.67041,17.300285,8
200510,16,0.04987395,166240649216,8726292502.9435,18.513729,8
200510,17,0.04309198,198488244224,8938425921.37092,16.578711,8
200510,18,0.07736416,10656830464,893588457.510788,9.8749313,5
200510,19,0.05791944,94169071616,5789547226.53296,16.041725,4
200510,20,0.03923811,54452850688,2223888111.45425,24.391356,12
200510,21,0.06873387,93682573312,6914420709.46194,22.200937,12
200510,22,0.05363893,87515185152,4960285285.51493,15.54129,8
200511,1,0.02230316,152667930624,3482651415.31599,19.639442,9
200511,2,0.01984214,57594458112,1165931884.77052,21.409279,10
200511,3,0.0192409,32586252288,639289323.594529,20.542599,12
200511,4,0.02276857,28687392768,668389176.098953,23.429279,8
200511,5,0.02243999,13582613504,311790282.014119,32.001747,7
200511,6,0.031199,21052979200,677984331.210228,31.602722,12
200511,7,0.01129557,15936231424,182065349.485682,30.883516,6
200511,8,0.02320821,83873046528,1992792422.182,19.668291,8
200511,9,0.04179415,27926833152,1218087171.74881,12.42373,6
